背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白田 博子,2,■,■,,,,13,5,1,38.5,2.50,0,0,0,-,0,-,7,0,1,2,7.1,4,2.0,0.0,50.0
3,,南 早希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,庄司 夕起,4,■,■,■,■,,27,18,0,66.7,4.50,1,1,0,100.0,8,2.00,15,0,1,4,6.7,3,1.0,0.0,33.3
5,,服部 安佑香,4,■,■,■,■,,29,8,2,27.6,2.00,0,0,0,-,2,0.50,14,0,2,3,5.4,12,12.0,0.0,100.0
6,,齊木 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,滝沢 ななえ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,22.0,0.0,91.7
9,,澤畠 文子,4,■,■,■,■,,26,13,0,50.0,3.25,3,1,0,33.3,5,1.25,8,0,1,2,6.2,23,14.0,0.0,60.9
10,L,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,4,■,■,■,■,,22,8,1,36.4,2.00,0,0,0,-,2,0.50,24,1,0,4,7.5,0,0.0,0.0,-
13,,土田 望未,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,0,5,13.7,0,0.0,0.0,-
14,,平井 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,4,□,□,■,■,,20,10,1,50.0,2.50,0,0,0,-,1,0.25,7,1,1,2,18.6,0,0.0,0.0,-
17,,田辺 由美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,0.0,0.0,0.0
18,,原田 砂代子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,62,5,44.9,15.50,4,2,0,50.0,18,4.50,95,3,6,23,8.6,68,51.0,0.0,75.0
