背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,吉田 あい,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松浦 麻琴,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-
6,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤崎 朱里,4,■,■,■,■,,29,16,1,55.2,4.00,0,0,0,-,1,0.25,21,2,0,11,20.7,15,8.0,0.0,53.3
10,,山本 友里恵,3,,□,■,■,,9,4,1,44.4,1.33,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0.0,0.0,-
11,,川原 愛璃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,城 美鈴,4,■,■,■,■,,33,15,3,45.5,3.75,0,0,0,-,2,0.50,13,1,1,0,6.2,37,22.0,0.0,59.5
18,,張 紫音,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,1,0.25,12,0,2,5,10.4,1,1.0,0.0,100.0
19,L,中村 かおり,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
20,,江畑 幸子,4,■,■,■,■,,52,21,2,40.4,5.25,8,3,0,37.5,1,0.25,23,2,2,6,13.5,0,0.0,0.0,-
21,L,佐藤 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,3,■,■,,□,,7,2,1,28.6,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,63,9,43.2,15.75,8,3,0,37.5,9,2.25,96,5,5,29,11.7,75,45.0,0.0,60.0
