背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,坂本 久美子,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,1,0.33,12,2,0,4,21.7,0,0.0,0.0,-
3,L,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,3,■,■,■,,,40,24,0,60.0,8.00,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0.0,0.0,-
5,,山下 麻衣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
7,,梅野 早也佳,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,0,-,26,1,2,10,12.7,0,0.0,0.0,-
8,,丸山 香菜子,3,■,■,■,,,27,11,1,40.7,3.67,0,0,0,-,1,0.33,11,0,0,7,15.9,24,13.0,0.0,54.2
9,,松田 亜也,3,■,■,■,,,17,7,2,41.2,2.33,1,0,0,0.0,0,-,7,0,1,1,3.6,11,6.0,0.0,54.5
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,和多 桃子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,0.0,42.9
チーム合計,チーム合計,チーム合計,3,,,,,,123,56,5,45.5,18.67,1,0,0,0.0,3,1.00,75,3,4,29,12.9,50,26.0,0.0,52.0
