背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,4,■,■,■,■,,47,19,3,40.4,4.75,0,0,0,-,3,0.75,19,1,1,3,8.2,11,9.0,0.0,81.8
4,,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,三崎 栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,萩生田 弘美,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
7,,田巻 由貴子,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,2,0.50,10,0,1,0,0.0,1,1.0,0.0,100.0
8,,服部 晃佳,4,■,■,■,■,,38,11,5,28.9,2.75,0,0,0,-,3,0.75,15,0,2,1,1.7,27,18.0,0.0,66.7
10,,高橋 めぐみ,4,■,■,■,■,,20,13,0,65.0,3.25,0,0,0,-,0,-,17,1,4,4,11.8,2,1.0,0.0,50.0
11,L,松田 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,24.0,0.0,77.4
12,,長野 友紀,4,■,■,■,■,,27,12,2,44.4,3.00,0,0,0,-,0,-,20,2,0,6,16.5,13,7.0,0.0,53.8
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,□,□,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,13,1,0,4,15.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,65,10,43.0,16.25,0,0,0,-,9,2.25,101,5,8,20,9.5,85,60.0,0.0,70.6
