背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田部井 千夏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,21.0,0.0,65.6
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,3,0.60,11,0,1,5,11.4,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,40,18,3,45.0,3.60,2,0,0,0.0,0,-,18,1,2,7,15.3,35,28.0,0.0,80.0
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,4,11.1,6,5.0,0.0,83.3
10,,山城 未沙,5,■,■,■,■,■,38,14,3,36.8,2.80,2,0,0,0.0,4,0.80,13,0,0,4,7.7,10,6.0,0.0,60.0
11,,丸山 祐希,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
12,,佐藤 理栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田中 芽衣,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,19,1,1,7,14.5,0,0.0,0.0,-
15,,仲本 知佳,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,2,0.40,22,1,0,4,9.1,0,0.0,0.0,-
16,,鈴木 悠佳子,5,□,□,□,□,□,18,9,0,50.0,1.80,0,0,0,-,1,0.20,0,0,0,0,-,1,1.0,0.0,100.0
17,,家志 奈々江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,5,■,■,■,■,■,32,13,1,40.6,2.60,0,0,0,-,1,0.20,7,0,0,3,10.7,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,164,69,9,42.1,13.80,4,0,0,0.0,11,2.20,106,3,4,34,10.8,87,63.0,0.0,72.4
