背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,5,■,■,■,■,■,44,10,4,22.7,2.00,0,0,0,-,2,0.40,19,1,1,7,13.4,27,11.0,0.0,40.7
2,,松永 真果,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,5,■,■,■,■,■,27,8,2,29.6,1.60,0,0,0,-,3,0.60,14,0,0,9,16.1,11,6.0,0.0,54.5
4,,時長 真菜,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,塚原 佳代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,東山 由香,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,12,1,1,4,15.0,0,0.0,0.0,-
8,L,足立 史織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,24.0,0.0,63.2
9,,松下 琴美,3,,□,,□,■,13,10,1,76.9,3.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
11,,佐藤 奈美,5,■,■,■,■,■,24,13,3,54.2,2.60,0,0,0,-,4,0.80,9,0,0,6,16.7,0,0.0,0.0,-
12,,砂田 遥,3,□,,□,,■,7,0,0,0.0,-,1,0,0,0.0,0,-,4,0,0,1,6.2,2,0.0,0.0,0.0
13,,鈴木 未来,4,■,■,■,■,,9,1,3,11.1,0.25,0,0,0,-,0,-,14,1,0,7,18.2,0,0.0,0.0,-
14,L,清水 亜寿里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,川上 真央,5,■,■,■,■,□,27,9,2,33.3,1.80,0,0,0,-,1,0.20,15,1,0,6,15.3,14,6.0,0.0,42.9
チーム合計,チーム合計,チーム合計,5,,,,,,154,52,15,33.8,10.40,1,0,0,0.0,10,2.00,93,4,2,42,14.7,92,47.0,0.0,51.1
