背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
2,,坂本 久美子,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,8,1,0,3,19.4,0,0.0,0.0,-
3,,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,3,■,■,■,,,33,9,0,27.3,3.00,0,0,0,-,3,1.00,7,1,1,0,11.4,0,0.0,0.0,-
5,L,山下 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,3,■,■,■,,,24,8,0,33.3,2.67,0,0,0,-,1,0.33,9,1,1,2,14.4,1,0.0,0.0,0.0
8,,丸山 香菜子,3,■,■,■,,,31,3,2,9.7,1.00,1,0,0,0.0,0,-,7,0,0,3,10.7,27,14.0,0.0,51.9
9,,松田 亜也,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,0,-,9,1,0,1,11.7,8,2.0,0.0,25.0
10,,山口 有香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
13,,和多 桃子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3
チーム合計,チーム合計,チーム合計,3,,,,,,111,27,3,24.3,9.00,1,0,0,0.0,5,1.67,57,4,4,13,11.3,65,34.0,0.0,52.3
