背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,田中 三奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,67,22,3,32.8,5.50,0,0,0,-,0,-,13,0,1,7,13.5,11,4.0,0.0,36.4
6,,井西 彩乃,4,■,■,■,■,,49,17,4,34.7,4.25,0,0,0,-,0,-,20,2,0,8,18.0,43,25.0,0.0,58.1
7,,田中 弓貴,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,1,0.25,12,0,1,4,8.3,23,14.0,0.0,60.9
8,,播磨 春香,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
9,,位田 愛,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,15,0,2,4,6.7,0,0.0,0.0,-
10,,高崎 由佳梨,4,■,■,■,■,,32,14,1,43.8,3.50,0,0,0,-,6,1.50,11,0,1,2,4.5,1,0.0,0.0,0.0
11,,村上 菜央,4,■,■,■,■,,18,6,0,33.3,1.50,0,0,0,-,3,0.75,7,0,1,3,10.7,3,3.0,0.0,100.0
12,,熊谷 更紗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,2,0.0,0.0,0.0
13,,吉川 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,小島 愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,184,68,8,37.0,17.00,0,0,0,-,10,2.50,89,2,7,29,9.9,91,50.0,0.0,54.9
