背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,24,5,2,20.8,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,20,16.0,0.0,80.0
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,2,,■,■,,,12,7,0,58.3,3.50,0,0,0,-,1,0.50,5,0,0,1,5.0,12,5.0,0.0,41.7
4,,時長 真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,塚原 佳代子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,東山 由香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,10,0,1,6,15.0,0,0.0,0.0,-
8,L,足立 史織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
9,,松下 琴美,2,■,□,,,,10,5,1,50.0,2.50,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,佐藤 奈美,2,,■,■,,,10,3,1,30.0,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
12,,砂田 遥,2,■,,□,,,5,1,0,20.0,0.50,0,0,0,-,0,-,5,0,2,1,5.0,7,5.0,0.0,71.4
13,,鈴木 未来,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,0,-,8,1,1,3,19.4,0,0.0,0.0,-
14,,清水 亜寿里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,川上 真央,3,■,■,■,,,31,9,2,29.0,3.00,2,0,1,0.0,0,-,11,1,0,3,14.1,5,1.0,0.0,20.0
17,L,加藤 星奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,33,7,34.0,11.00,3,0,1,0.0,4,1.33,54,2,4,18,11.3,65,37.0,0.0,56.9
