背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 尚美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,白田 博子,4,□,□,□,□,,3,2,0,66.7,0.50,0,0,0,-,0,-,12,1,1,7,21.2,9,3.0,0.0,33.3
3,,南 早希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,2,0.50,16,0,1,7,10.9,0,0.0,0.0,-
5,,服部 安佑香,4,■,■,■,■,,20,6,1,30.0,1.50,0,0,0,-,0,-,22,1,4,12,18.2,15,7.0,0.0,46.7
6,,齊木 美香,4,□,□,□,□,,1,0,1,0.0,-,0,0,0,-,3,0.75,0,0,0,0,-,0,0.0,0.0,-
7,L,滝沢 ななえ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4
9,,澤畠 文子,4,■,■,■,■,,21,10,0,47.6,2.50,0,0,0,-,3,0.75,8,0,0,4,12.5,19,9.0,0.0,47.4
10,,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,11,1,0,6,20.9,0,0.0,0.0,-
14,L,平井 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,4,■,■,■,■,,18,12,3,66.7,3.00,0,0,0,-,3,0.75,9,1,1,5,22.8,2,1.0,0.0,50.0
17,,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,原田 砂代子,4,■,■,■,■,,26,13,1,50.0,3.25,0,0,0,-,1,0.25,16,1,3,7,15.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,51,7,48.6,12.75,0,0,0,-,13,3.25,94,5,10,48,17.2,64,29.0,0.0,45.3
