背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,坂本 久美子,3,■,■,■,,,17,4,0,23.5,1.33,0,0,0,-,2,0.67,14,1,0,7,18.2,1,0.0,0.0,0.0
3,L,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,3,■,■,■,,,24,9,0,37.5,3.00,0,0,0,-,3,1.00,11,2,0,4,23.6,0,0.0,0.0,-
5,,山下 麻衣,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,梅野 早也佳,3,■,■,■,,,30,8,2,26.7,2.67,2,0,1,0.0,1,0.33,12,0,1,10,20.8,1,0.0,0.0,0.0
8,,丸山 香菜子,3,■,■,■,,,33,5,3,15.2,1.67,0,0,0,-,2,0.67,14,0,0,6,10.7,19,2.0,0.0,10.5
9,,松田 亜也,3,■,■,■,,,31,8,3,25.8,2.67,0,0,0,-,0,-,6,0,3,3,12.5,27,9.0,0.0,33.3
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
13,,和多 桃子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,11,0,2,4,9.1,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4
チーム合計,チーム合計,チーム合計,3,,,,,,137,34,8,24.8,11.33,2,0,1,0.0,9,3.00,70,3,6,36,16.3,70,20.0,0.0,28.6
