背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田部井 千夏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,27.0,0.0,61.4
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,■,■,■,18,8,2,44.4,1.60,0,0,0,-,1,0.20,11,0,2,5,11.4,1,1.0,0.0,100.0
7,,江森 圭美,5,■,■,■,■,■,49,24,2,49.0,4.80,1,0,0,0.0,2,0.40,21,2,4,4,12.4,14,5.0,0.0,35.7
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,1,0.0,0.0,0.0
10,,山城 未沙,5,■,■,■,■,■,36,13,0,36.1,2.60,0,0,0,-,3,0.60,18,0,0,6,8.3,22,14.0,0.0,63.6
11,,丸山 祐希,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
12,,佐藤 理栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田中 芽衣,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,29,1,3,13,14.0,0,0.0,0.0,-
15,,仲本 知佳,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
16,,鈴木 悠佳子,4,□,,□,□,□,16,3,0,18.8,0.75,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
17,,家志 奈々江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,5,■,■,■,■,■,30,12,1,40.0,2.40,0,0,0,-,3,0.60,10,0,0,6,15.0,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,158,62,5,39.2,12.40,1,0,0,0.0,9,1.80,109,3,9,43,12.1,89,53.0,0.0,59.6
