背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,15,0,0,6,10.0,0,0.0,0.0,-
2,,小受 加代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,海老原 めぐみ,4,■,■,■,■,,25,6,1,24.0,1.50,0,0,0,-,3,0.75,21,3,2,10,23.3,0,0.0,0.0,-
5,,瀧本 鈴絵,3,□,,□,■,,10,6,0,60.0,2.00,0,0,0,-,0,-,5,2,0,3,47.0,0,0.0,0.0,-
6,,松井 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,0,-,13,1,0,5,15.8,0,0.0,0.0,-
8,,春川 裕美,4,■,■,■,■,,25,15,1,60.0,3.75,0,0,0,-,0,-,12,0,0,7,14.6,10,3.0,0.0,30.0
9,,森田 亜衣,4,■,■,■,■,,22,6,3,27.3,1.50,0,0,0,-,2,0.50,22,2,2,8,16.4,16,4.0,0.0,25.0
11,L,阪根 範栄,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
14,,松本 茜,4,■,■,■,■,,31,10,2,32.3,2.50,0,0,0,-,0,-,6,0,0,1,4.2,6,2.0,0.0,33.3
18,,荒瀬 ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,128,48,7,37.5,12.00,0,0,0,-,7,1.75,95,8,4,40,17.3,53,22.0,0.0,41.5
