背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,20,2,0,6,16.5,0,0.0,0.0,-
2,L,田部井 千夏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,22.0,0.0,56.4
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,61,20,4,32.8,4.00,0,0,0,-,1,0.20,23,2,0,13,22.0,14,10.0,0.0,71.4
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,4,3.0,0.0,75.0
10,,山城 未沙,5,■,■,■,■,□,47,14,1,29.8,2.80,0,0,0,-,3,0.60,6,1,0,1,17.5,27,17.0,0.0,63.0
12,,佐藤 理栄子,2,,,,□,■,8,3,1,37.5,1.50,0,0,0,-,0,-,4,1,0,2,32.5,2,0.0,0.0,0.0
13,,田中 芽衣,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,仲本 知佳,5,■,■,■,■,■,14,2,1,14.3,0.40,0,0,0,-,2,0.40,9,0,0,2,5.6,1,0.0,0.0,0.0
16,,鈴木 悠佳子,4,□,□,□,□,,8,2,0,25.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
17,,家志 奈々江,5,■,■,■,■,■,9,4,2,44.4,0.80,0,0,0,-,2,0.40,12,0,0,4,8.3,1,0.0,0.0,0.0
18,,佐藤 由香,5,■,■,■,■,■,39,13,3,33.3,2.60,0,0,0,-,2,0.40,13,1,2,6,17.7,11,5.0,0.0,45.5
チーム合計,チーム合計,チーム合計,5,,,,,,189,60,12,31.7,12.00,0,0,0,-,10,2.00,95,7,2,38,16.3,101,58.0,0.0,57.4
