背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,吉田 あい,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松浦 麻琴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,4,1.33,12,1,0,5,17.1,0,0.0,0.0,-
6,,石田 小枝,1,,,■,,,11,3,0,27.3,3.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
9,,藤崎 朱里,3,■,■,■,,,23,13,1,56.5,4.33,1,0,0,0.0,1,0.33,11,2,0,4,25.5,3,1.0,0.0,33.3
10,,山本 友里恵,2,,□,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,,遠井 萌仁,3,□,□,□,,,3,1,0,33.3,0.33,1,0,0,0.0,0,-,5,0,0,4,20.0,2,1.0,0.0,50.0
15,,城 美鈴,3,■,■,■,,,32,10,1,31.2,3.33,2,1,0,50.0,1,0.33,10,0,1,6,15.0,21,12.0,0.0,57.1
18,,張 紫音,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,0,-,10,2,1,5,28.5,1,1.0,0.0,100.0
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
20,,江畑 幸子,2,■,■,,,,12,3,3,25.0,1.50,7,0,3,0.0,1,0.50,8,0,0,4,12.5,0,0.0,0.0,-
21,,佐藤 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,11,0,0,7,15.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,44,5,39.3,14.67,11,1,3,9.1,7,2.33,74,5,3,38,18.5,37,20.0,0.0,54.1
