背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,坂本 久美子,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,3,0.75,12,0,2,1,2.1,0,0.0,0.0,-
3,L,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,4,■,■,■,■,,35,21,0,60.0,5.25,0,0,0,-,4,1.00,13,1,2,2,10.0,0,0.0,0.0,-
5,,山下 麻衣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,梅野 早也佳,4,■,■,■,■,,26,3,2,11.5,0.75,0,0,0,-,0,-,16,0,3,6,9.4,3,1.0,0.0,33.3
8,,丸山 香菜子,4,■,■,■,■,,43,15,3,34.9,3.75,0,0,0,-,1,0.25,13,0,2,7,13.5,33,15.0,0.0,45.5
9,,松田 亜也,4,■,■,■,■,,24,11,1,45.8,2.75,0,0,0,-,1,0.25,24,1,1,8,11.7,10,3.0,0.0,30.0
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,2,0,4,20.0,0,0.0,0.0,-
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
チーム合計,チーム合計,チーム合計,4,,,,,,142,55,7,38.7,13.75,0,0,0,-,9,2.25,95,4,10,28,10.7,71,37.0,0.0,52.1
