背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,,坂本 久美子,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,3,1.00,9,0,1,4,11.1,0,0.0,0.0,-
3,L,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,3,■,■,■,,,42,22,3,52.4,7.33,0,0,0,-,1,0.33,7,1,0,2,21.4,0,0.0,0.0,-
5,,山下 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,3,■,■,■,,,25,12,2,48.0,4.00,0,0,0,-,0,-,10,0,1,6,15.0,1,0.0,0.0,0.0
8,,丸山 香菜子,3,■,■,■,,,26,11,2,42.3,3.67,0,0,0,-,2,0.67,14,0,0,7,12.5,22,7.0,0.0,31.8
9,,松田 亜也,3,■,■,■,,,20,8,1,40.0,2.67,1,0,0,0.0,0,-,16,2,2,7,23.4,17,8.0,0.0,47.1
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,16,0,0,8,12.5,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
チーム合計,チーム合計,チーム合計,3,,,,,,128,59,10,46.1,19.67,1,0,0,0.0,6,2.00,74,3,5,34,15.5,60,29.0,0.0,48.3
