背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門間 希,4,■,■,■,■,,25,10,1,40.0,2.50,0,0,0,-,1,0.25,12,0,1,4,8.3,2,1.0,0.0,50.0
3,,樽谷 真由美,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,1,0.25,17,2,1,3,16.2,1,1.0,0.0,100.0
5,,佐々木 瞳,4,■,■,■,■,,33,12,1,36.4,3.00,0,0,0,-,2,0.50,19,1,1,6,12.1,33,24.0,0.0,72.7
6,,渡辺 佑梨子,4,■,■,■,■,,28,10,4,35.7,2.50,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0.0,0.0,-
7,,栗田 琴恵,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,1,0.25,16,0,1,5,7.8,0,0.0,0.0,-
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
9,,山本 摩理,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
10,,山崎 望,4,■,■,■,■,,36,16,3,44.4,4.00,2,1,0,50.0,2,0.50,16,0,2,4,6.2,28,21.0,0.0,75.0
11,,松崎 渉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,眞鍋 春佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田野倉 穂美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,赤西 喜代里,1,,,□,,,7,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,159,57,11,35.8,14.25,2,1,0,50.0,10,2.50,93,3,6,24,9.5,90,68.0,0.0,75.6
