背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門間 希,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,3,1.00,10,2,1,4,28.0,2,2.0,0.0,100.0
3,,樽谷 真由美,3,■,■,■,,,20,6,3,30.0,2.00,0,0,0,-,0,-,15,1,0,3,10.3,4,1.0,0.0,25.0
5,,佐々木 瞳,3,■,■,■,,,47,14,2,29.8,4.67,0,0,0,-,0,-,8,1,4,0,10.0,18,16.0,0.0,88.9
6,,渡辺 佑梨子,3,■,■,■,,,25,4,1,16.0,1.33,0,0,0,-,1,0.33,15,0,0,5,8.3,0,0.0,0.0,-
7,,栗田 琴恵,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,13,1,1,4,13.8,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
9,,山本 摩理,2,,□,□,,,5,2,1,40.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
10,,山崎 望,3,■,■,■,,,31,15,0,48.4,5.00,0,0,0,-,2,0.67,11,1,1,5,18.6,20,14.0,0.0,70.0
11,,松崎 渉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,眞鍋 春佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0
14,,田野倉 穂美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,赤西 喜代里,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,146,49,8,33.6,16.33,0,0,0,-,7,2.33,77,6,7,24,14.3,59,44.0,0.0,74.6
