背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
2,,小受 加代子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,福田 有里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
4,,海老原 めぐみ,3,■,■,■,,,27,11,2,40.7,3.67,0,0,0,-,3,1.00,9,1,0,3,17.2,1,0.0,0.0,0.0
5,,瀧本 鈴絵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松井 友美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,小原 真美,3,■,■,■,,,25,7,1,28.0,2.33,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,1,0.33,16,0,0,6,9.4,7,1.0,0.0,14.3
9,,森田 亜衣,3,■,■,■,,,23,10,1,43.5,3.33,0,0,0,-,0,-,17,2,1,5,17.9,20,12.0,0.0,60.0
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,阪根 範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
13,L,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,3,■,■,■,,,47,15,2,31.9,5.00,0,0,0,-,2,0.67,6,0,0,1,4.2,8,7.0,0.0,87.5
18,,荒瀬 ひかる,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,137,49,8,35.8,16.33,0,0,0,-,7,2.33,74,3,3,22,10.9,48,29.0,0.0,60.4
