背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,2,,□,,,□,4,0,1,0.0,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0.0,0.0,-
2,,坂本 久美子,5,■,■,■,■,■,12,2,0,16.7,0.40,0,0,0,-,1,0.20,15,1,1,7,17.0,0,0.0,0.0,-
3,,福田 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,木村 亜沙美,5,■,■,■,■,■,61,26,7,42.6,5.20,0,0,0,-,3,0.60,10,0,1,3,7.5,0,0.0,0.0,-
5,L,山下 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,5,■,■,■,■,■,34,13,3,38.2,2.60,0,0,0,-,0,-,12,0,1,4,8.3,0,0.0,0.0,-
8,,丸山 香菜子,5,■,■,■,■,■,38,11,4,28.9,2.20,1,0,0,0.0,1,0.20,17,2,1,6,18.2,30,17.0,0.0,56.7
9,,松田 亜也,5,■,■,■,■,■,36,13,2,36.1,2.60,3,1,0,33.3,1,0.20,29,0,2,14,12.1,30,12.0,0.0,40.0
10,,山口 有香,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,50.0,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
13,,和多 桃子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
15,L,久保 みゆき,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9
チーム合計,チーム合計,チーム合計,5,,,,,,186,66,17,35.5,13.20,4,1,0,25.0,6,1.20,99,5,6,41,14.6,91,45.0,0.0,49.5
