背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹村 由紀子,3,■,■,■,,,16,2,2,12.5,0.67,2,0,0,0.0,0,-,3,0,0,1,8.3,13,6.0,0.0,46.2
2,,宮川 紗麻亜,3,■,■,■,,,36,7,3,19.4,2.33,0,0,0,-,0,-,6,1,0,2,21.7,11,3.0,0.0,27.3
4,,桐井 海千子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
5,L,長谷川 理加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,清水 智子,3,■,■,■,,,20,4,3,20.0,1.33,0,0,0,-,0,-,3,0,0,0,0.0,11,5.0,0.0,45.5
7,L,村木 満由子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,8.0,0.0,30.8
8,,黄 秀京,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大田原 真美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
10,,山口 弥緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,星野 由佳里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,5,1.0,0.0,20.0
12,,山下 みなみ,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
13,,安武 三咲樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,高橋 美穂,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
16,,菊地 めぐみ,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,21,9,22.3,7.00,2,0,0,0.0,1,0.33,33,1,1,10,10.0,67,23.0,0.0,34.3
