背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
2,,小受 加代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 有里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,4,3.0,0.0,75.0
4,,海老原 めぐみ,3,■,■,■,,,24,5,1,20.8,1.67,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
5,,瀧本 鈴絵,2,,□,■,,,7,5,0,71.4,2.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
6,,松井 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,2,■,■,,,,9,1,1,11.1,0.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,6,0,1,3,12.5,20,12.0,0.0,60.0
9,,森田 亜衣,3,■,■,■,,,22,4,1,18.2,1.33,1,0,0,0.0,2,0.67,7,0,1,1,3.6,23,10.0,0.0,43.5
10,L,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,阪根 範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
13,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,3,■,■,■,,,32,6,0,18.8,2.00,0,0,0,-,0,-,2,0,0,1,12.5,9,5.0,0.0,55.6
18,,荒瀬 ひかる,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,109,28,4,25.7,9.33,1,0,0,0.0,2,0.67,44,0,7,13,7.4,71,37.0,0.0,52.1
