背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,50,22,3,44.0,4.40,0,0,0,-,3,0.60,18,1,1,10,18.3,13,9.0,0.0,69.2
4,,岩本 理恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,0.0,0.0
5,,三崎 栄子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,萩生田 弘美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,2,12,15.0,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,18,5,0,27.8,1.00,0,0,0,-,5,1.00,21,1,1,9,14.5,0,0.0,0.0,-
8,,服部 晃佳,5,■,■,■,■,■,61,20,6,32.8,4.00,0,0,0,-,3,0.60,12,0,1,4,8.3,19,8.0,0.0,42.1
10,,高橋 めぐみ,5,■,■,■,■,■,31,15,0,48.4,3.00,0,0,0,-,0,-,21,2,2,9,18.3,2,0.0,0.0,0.0
11,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,19.0,0.0,47.5
12,,長野 友紀,5,■,■,■,■,■,27,15,1,55.6,3.00,2,0,1,0.0,1,0.20,17,0,1,6,8.8,23,9.0,0.0,39.1
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,187,77,10,41.2,15.40,2,0,1,0.0,12,2.40,113,4,8,51,14.1,99,45.0,0.0,45.5
