背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,32,14,3,43.8,4.67,0,0,0,-,3,1.00,10,1,0,6,23.0,10,4.0,0.0,40.0
4,,岩本 理恵,3,■,■,□,,,6,2,0,33.3,0.67,0,0,0,-,0,-,10,2,0,4,26.0,7,5.0,0.0,71.4
5,,三崎 栄子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,0,0.0,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,9,0,2,4,11.1,1,0.0,0.0,0.0
8,,服部 晃佳,1,,,■,,,12,5,0,41.7,5.00,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
10,,高橋 めぐみ,2,,□,■,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,4,0,0,1,6.2,1,0.0,0.0,0.0
11,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,6.0,0.0,33.3
12,,長野 友紀,3,■,■,■,,,35,15,3,42.9,5.00,2,1,0,50.0,0,-,12,1,0,3,12.9,24,12.0,0.0,50.0
14,,福原 智美,2,■,■,,,,5,0,1,0.0,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
16,,内田 役子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,42,8,39.3,14.00,2,1,0,50.0,4,1.33,64,4,3,22,13.6,66,30.0,0.0,45.5
