背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,2,□,□,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
2,L,田中 三奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,3,■,■,,□,,12,3,1,25.0,1.00,0,0,0,-,0,-,7,1,0,4,25.7,2,1.0,0.0,50.0
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,43,14,3,32.6,3.50,0,0,0,-,4,1.00,14,0,0,3,5.4,14,11.0,0.0,78.6
6,,井西 彩乃,4,■,■,■,■,,36,11,3,30.6,2.75,0,0,0,-,3,0.75,14,0,1,6,10.7,29,17.0,0.0,58.6
7,,田中 弓貴,4,■,■,■,■,,20,4,2,20.0,1.00,0,0,0,-,1,0.25,15,4,3,4,28.0,36,25.0,0.0,69.4
8,,播磨 春香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,位田 愛,0,,,,,,3,2,0,66.7,INF,0,0,0,-,1,INF,17,1,1,2,7.6,0,0.0,0.0,-
10,,高崎 由佳梨,3,,□,■,■,,32,9,2,28.1,3.00,0,0,0,-,3,1.00,8,0,0,1,3.1,0,0.0,0.0,-
11,,村上 菜央,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,1,0.25,13,0,1,2,3.8,1,1.0,0.0,100.0
12,,熊谷 更紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
13,,吉川 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,小島 愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
チーム合計,チーム合計,チーム合計,4,,,,,,162,51,11,31.5,12.75,0,0,0,-,13,3.25,96,6,8,26,11.8,90,60.0,0.0,66.7
