背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,4,■,■,■,■,,35,14,1,40.0,3.50,0,0,0,-,3,0.75,25,1,1,7,10.2,20,5.0,0.0,25.0
3,,佐々木 侑,2,,,□,■,,8,2,2,25.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,5,0.0,0.0,0.0
4,,天野 ゆかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山田 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,徳川 恵理,4,■,■,■,■,,15,8,2,53.3,2.00,0,0,0,-,2,0.50,12,0,1,9,18.8,1,0.0,0.0,0.0
8,,中野 清香,4,■,■,■,■,,53,20,2,37.7,5.00,7,2,1,28.6,2,0.50,17,3,3,5,22.6,3,2.0,0.0,66.7
9,,寺沢 美香,4,■,■,■,□,,2,0,0,0.0,-,0,0,0,-,3,0.75,6,1,3,1,20.8,1,0.0,0.0,0.0
11,,星 美由紀,4,■,■,■,■,,17,7,1,41.2,1.75,1,0,0,0.0,3,0.75,9,0,0,6,16.7,20,7.0,0.0,35.0
12,,星 亜矢子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,林 蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
16,,松野 由香,4,■,■,■,■,,3,1,0,33.3,0.25,1,0,0,0.0,2,0.50,18,1,0,11,19.7,0,0.0,0.0,-
17,,新城 友美,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,52,9,38.5,13.00,9,2,1,22.2,15,3.75,95,6,10,42,16.5,71,28.0,0.0,39.4
