背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹村 由紀子,4,■,■,■,■,,22,12,2,54.5,3.00,1,0,0,0.0,0,-,10,0,2,6,15.0,12,7.0,0.0,58.3
2,,宮川 紗麻亜,4,■,■,■,■,,60,17,1,28.3,4.25,2,0,0,0.0,0,-,13,1,2,5,15.8,12,6.0,0.0,50.0
4,,桐井 海千子,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,18,1,1,7,14.2,0,0.0,0.0,-
6,,清水 智子,4,■,■,■,■,,38,12,1,31.6,3.00,0,0,0,-,1,0.25,12,0,0,7,14.6,19,14.0,0.0,73.7
7,L,村木 満由子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,23.0,0.0,59.0
8,,黄 秀京,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大田原 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 弥緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,星野 由佳里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
12,,山下 みなみ,4,■,■,■,■,,15,4,0,26.7,1.00,0,0,0,-,3,0.75,14,1,0,4,12.9,0,0.0,0.0,-
13,,安武 三咲樹,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
14,,高橋 美穂,4,■,■,■,■,,22,7,2,31.8,1.75,0,0,0,-,6,1.50,14,0,2,6,10.7,1,1.0,0.0,100.0
16,,菊地 めぐみ,2,,□,,□,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
17,L,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,163,52,7,31.9,13.00,3,0,0,0.0,10,2.50,84,3,8,35,13.3,88,55.0,0.0,62.5
