背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,17,1,1,7,15.0,0,0.0,0.0,-
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,17.0,0.0,54.8
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,橋爪 夢乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,3,0.0,0.0,0.0
9,,稲増 優季恵,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,5,4.0,0.0,80.0
10,,山城 未沙,3,■,■,■,,,35,11,4,31.4,3.67,0,0,0,-,0,-,6,0,0,3,12.5,11,7.0,0.0,63.6
12,,佐藤 理栄子,3,■,■,■,,,27,12,3,44.4,4.00,0,0,0,-,0,-,16,0,0,10,15.6,14,8.0,0.0,57.1
13,,田中 芽衣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
15,,仲本 知佳,3,■,■,■,,,26,9,0,34.6,3.00,0,0,0,-,1,0.33,6,1,0,2,21.7,0,0.0,0.0,-
17,,家志 奈々江,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,6,2.00,11,0,0,8,18.2,0,0.0,0.0,-
18,,佐藤 由香,3,■,■,■,,,23,6,4,26.1,2.00,1,0,0,0.0,3,1.00,6,0,1,4,16.7,11,3.0,0.0,27.3
チーム合計,チーム合計,チーム合計,3,,,,,,126,43,12,34.1,14.33,1,0,0,0.0,10,3.33,73,2,2,38,15.2,75,39.0,0.0,52.0
