背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浦辺 真希,4,■,■,□,■,,35,10,2,28.6,2.50,3,0,0,0.0,1,0.25,13,1,2,6,17.7,22,9.0,0.0,40.9
3,L,大槻 めぐみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,12.0,0.0,44.4
4,,内藤 絵莉香,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,15,1,1,7,17.0,0,0.0,0.0,-
5,,彦坂 香奈,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,木村 雅世,3,,□,■,■,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,10,0,0,7,17.5,0,0.0,0.0,-
7,,仁里 奈那美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,2,0,2,42.0,4,2.0,0.0,50.0
8,,笠松 真梨奈,4,■,■,■,□,,20,6,4,30.0,1.50,0,0,0,-,1,0.25,4,0,0,2,12.5,1,1.0,0.0,100.0
9,,平山 麻里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
11,,石田 早織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,乾 鈴惠,4,□,□,■,■,,26,8,1,30.8,2.00,0,0,0,-,0,-,7,0,1,5,17.9,28,13.0,0.0,46.4
13,,大須賀 咲香,4,■,■,■,■,,39,13,3,33.3,3.25,4,0,2,0.0,2,0.50,14,1,1,6,16.4,1,0.0,0.0,0.0
14,,王 亜辰,4,■,■,■,■,,20,5,3,25.0,1.25,0,0,0,-,2,0.50,6,0,2,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,44,13,29.3,11.00,7,0,2,0.0,7,1.75,79,5,8,38,17.1,83,37.0,0.0,44.6
