背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹村 由紀子,4,■,■,■,■,,19,7,1,36.8,1.75,1,1,0,100.0,1,0.25,11,0,0,5,11.4,15,9.0,0.0,60.0
2,,宮川 紗麻亜,4,■,■,■,■,,51,15,0,29.4,3.75,2,0,0,0.0,4,1.00,15,1,1,3,11.7,11,8.0,0.0,72.7
4,,桐井 海千子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,1,0,5,12.1,0,0.0,0.0,-
7,L,村木 満由子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,19.0,0.0,59.4
8,,黄 秀京,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,大田原 真美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,2,1.0,0.0,50.0
10,,山口 弥緒,1,,,,□,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,星野 由佳里,4,■,■,■,■,,33,12,9,36.4,3.00,3,0,2,0.0,1,0.25,13,0,1,3,5.8,26,18.0,0.0,69.2
12,,山下 みなみ,4,■,■,■,■,,13,3,0,23.1,0.75,0,0,0,-,5,1.25,11,0,0,5,11.4,0,0.0,0.0,-
13,,安武 三咲樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,高橋 美穂,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,2,0.50,13,2,1,5,25.0,0,0.0,0.0,-
16,,菊地 めぐみ,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.25,2,0,0,1,12.5,2,1.0,0.0,50.0
17,L,大田 美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,43,11,31.2,10.75,6,1,2,16.7,14,3.50,90,4,4,28,12.0,89,57.0,0.0,64.0
