背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
2,L,田中 三奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,0,,,,,,3,1,0,33.3,INF,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,39,20,2,51.3,5.00,0,0,0,-,3,0.75,15,2,1,5,20.3,6,5.0,0.0,83.3
6,,井西 彩乃,4,■,■,■,■,,37,10,3,27.0,2.50,0,0,0,-,1,0.25,17,2,1,7,19.7,35,21.0,0.0,60.0
7,,田中 弓貴,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,0,-,25,2,2,13,19.4,29,17.0,0.0,58.6
8,,播磨 春香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,5,22.8,1,0.0,0.0,0.0
10,,高崎 由佳梨,4,■,■,■,■,,31,14,2,45.2,3.50,0,0,0,-,1,0.25,13,0,2,8,15.4,0,0.0,0.0,-
11,,村上 菜央,4,■,■,■,■,,33,11,2,33.3,2.75,0,0,0,-,4,1.00,8,1,0,4,22.5,0,0.0,0.0,-
12,,熊谷 更紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,吉川 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,小島 愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,159,61,10,38.4,15.25,0,0,0,-,9,2.25,97,9,8,45,19.2,83,49.0,0.0,59.0
