背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,橋爪 夢乃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,1,0.0,0.0,0.0
9,,稲増 優季恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,4,2.0,0.0,50.0
10,,山城 未沙,3,■,■,■,,,34,8,2,23.5,2.67,2,1,0,50.0,0,-,6,0,0,3,12.5,22,8.0,0.0,36.4
12,,佐藤 理栄子,3,■,■,■,,,33,10,3,30.3,3.33,0,0,0,-,0,-,12,1,0,8,23.3,10,4.0,0.0,40.0
13,,田中 芽衣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
15,,仲本 知佳,3,■,■,■,,,17,8,1,47.1,2.67,1,0,0,0.0,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-
17,,家志 奈々江,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,1,0.33,4,0,0,1,6.2,1,0.0,0.0,0.0
18,,佐藤 由香,3,■,■,■,,,22,4,2,18.2,1.33,0,0,0,-,1,0.33,3,0,0,0,0.0,16,7.0,0.0,43.8
チーム合計,チーム合計,チーム合計,3,,,,,,118,34,8,28.8,11.33,3,1,0,33.3,3,1.00,56,2,0,24,13.6,66,26.0,0.0,39.4
