背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白田 博子,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,2,0.50,6,0,0,4,16.7,20,10.0,0.0,50.0
3,,南 早希,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
4,,庄司 夕起,4,■,■,■,■,,26,8,3,30.8,2.00,2,1,1,50.0,8,2.00,14,2,0,3,16.8,1,0.0,0.0,0.0
5,,服部 安佑香,4,■,■,■,■,,38,13,6,34.2,3.25,1,0,0,0.0,2,0.50,18,0,1,8,11.1,13,6.0,0.0,46.2
6,,齊木 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,滝沢 ななえ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
9,,澤畠 文子,4,■,■,■,■,,42,12,1,28.6,3.00,2,1,0,50.0,4,1.00,10,0,0,5,12.5,18,13.0,0.0,72.2
10,,平安座 あきな,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
11,,福田 みつ子,4,■,■,■,■,,31,12,2,38.7,3.00,0,0,0,-,2,0.50,26,3,0,11,19.8,1,1.0,0.0,100.0
12,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,1,0,8,18.7,0,0.0,0.0,-
14,L,平井 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,田辺 由美,3,□,□,□,,,9,2,0,22.2,0.67,0,0,0,-,0,-,3,0,1,0,0.0,7,5.0,0.0,71.4
18,,原田 砂代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,166,56,12,33.7,14.00,5,2,1,40.0,19,4.75,97,6,2,41,15.5,81,48.0,0.0,59.3
