背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,3,■,■,■,,,20,7,0,35.0,2.33,0,0,0,-,1,0.33,7,0,0,1,3.6,14,8.0,0.0,57.1
3,,佐々木 侑,3,■,■,■,,,23,11,2,47.8,3.67,4,1,2,25.0,2,0.67,13,1,1,6,17.7,2,2.0,0.0,100.0
4,,天野 ゆかり,1,,,□,,,8,2,1,25.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
5,,山田 友香,1,,,□,,,5,2,0,40.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
7,,徳川 恵理,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,13,1,0,4,13.8,1,1.0,0.0,100.0
8,,中野 清香,3,■,■,■,,,38,17,3,44.7,5.67,5,1,2,20.0,1,0.33,13,0,4,4,7.7,0,0.0,0.0,-
9,,寺沢 美香,2,■,■,,,,8,3,0,37.5,1.50,0,0,0,-,2,1.00,5,0,0,4,20.0,0,0.0,0.0,-
12,,星 亜矢子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,23.0,0.0,69.7
16,,松野 由香,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,17,0,2,7,10.3,0,0.0,0.0,-
17,,新城 友美,1,,,■,,,6,3,1,50.0,3.00,0,0,0,-,1,1.00,4,0,0,3,18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,52,7,44.4,17.33,9,2,4,22.2,10,3.33,73,2,8,29,12.1,53,36.0,0.0,67.9
