背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,6,0,1,0,0.0,1,1.0,0.0,100.0
3,,森岡 晃太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,神田 聖馬,3,■,■,■,,,34,13,7,38.2,4.33,13,5,4,38.5,1,0.33,7,0,2,4,14.3,0,0.0,0.0,-
7,,小西 健太郎,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,中村 紘二,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,6,0,0,0,0.0,20,9.0,0.0,45.0
10,,オンソム デニスモクア,3,■,■,■,,,24,5,5,20.8,1.67,5,1,0,20.0,1,0.33,7,0,0,1,3.6,6,3.0,0.0,50.0
11,,舩越 満,2,,□,■,,,4,0,0,0.0,-,0,0,0,-,0,-,5,0,1,0,0.0,12,7.0,0.0,58.3
14,,前村 直樹,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,長江 晃生,1,,□,,,,5,0,1,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,5,3.0,0.0,60.0
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
23,,南 克幸,3,■,■,■,,,11,5,1,45.5,1.67,2,0,0,0.0,1,0.33,11,0,2,4,9.1,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,29,14,31.5,9.67,21,6,4,28.6,4,1.33,50,0,6,11,5.5,65,41.0,0.0,63.1
