背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,4,■,■,■,■,,9,6,1,66.7,1.50,0,0,0,-,2,0.50,9,0,0,1,2.8,1,1.0,0.0,100.0
3,,石島 雄介,4,■,■,■,■,,25,11,0,44.0,2.75,3,2,0,66.7,0,-,16,1,3,4,12.5,14,10.0,0.0,71.4
4,,北島 武,4,■,■,■,■,,27,17,1,63.0,4.25,2,2,0,100.0,1,0.25,19,0,4,6,7.9,34,25.0,0.0,73.5
5,,朝長 孝介,3,,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンダキ エムブレイ,4,■,■,■,■,,30,18,4,60.0,4.50,11,9,1,81.8,4,1.00,18,4,3,3,25.3,0,0.0,0.0,-
8,,金井 修也,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,木内 学,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
15,,伊藤 信博,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,2,0.50,12,1,5,2,12.5,0,0.0,0.0,-
16,,西尾 太作,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,57,6,57.6,14.25,16,13,1,81.2,9,2.25,92,6,15,21,12.0,71,51.0,0.0,71.8
