背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,□,□,■,■,■,30,16,3,53.3,3.20,6,4,1,66.7,2,0.40,21,0,0,8,9.5,21,10.0,0.0,47.6
3,,浅倉 勇,4,,□,■,■,■,15,8,1,53.3,2.00,0,0,0,-,3,0.75,10,0,0,3,7.5,16,9.0,0.0,56.2
6,,高橋 慎治,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,4,0.80,16,0,0,2,3.1,1,0.0,0.0,0.0
9,,脇戸 新之助,4,,■,■,■,■,2,1,0,50.0,0.25,0,0,0,-,1,0.25,11,0,0,3,6.8,2,0.0,0.0,0.0
11,,松本 慶彦,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,1,0.20,19,1,0,5,10.8,1,0.0,0.0,0.0
18,,金子 隆行,4,■,■,,□,□,12,5,0,41.7,1.25,0,0,0,-,0,-,8,0,2,3,9.4,10,8.0,0.0,80.0
19,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
20,,三上 圭治郎,2,■,■,,,,10,2,0,20.0,1.00,3,0,0,0.0,0,-,6,0,0,1,4.2,11,7.0,0.0,63.6
22,,鈴木 健太,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,コンセイソン エベルトン,2,■,■,,,,15,7,2,46.7,3.50,7,2,2,28.6,0,-,4,0,0,1,6.2,0,0.0,0.0,-
25,,前田 和樹,4,,□,■,■,■,26,10,4,38.5,2.50,11,1,2,9.1,3,0.75,11,0,4,2,4.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,59,10,45.0,11.80,27,7,5,25.9,14,2.80,110,2,6,28,8.0,82,49.0,0.0,59.8
