背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,5,■,■,■,■,■,14,8,1,57.1,1.60,0,0,0,-,1,0.20,20,1,6,3,7.8,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
5,,丹山 禎昭,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,徳元 幸人,5,■,■,■,■,■,22,11,3,50.0,2.20,0,0,0,-,0,-,24,0,1,10,10.4,49,41.0,0.0,83.7
7,,尾上 健司,4,■,■,□,,□,3,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,加藤 陽一,5,□,■,■,■,■,25,13,0,52.0,2.60,6,4,0,66.7,1,0.20,19,1,1,4,10.5,16,6.0,0.0,37.5
10,,直弘 龍治,5,■,■,■,■,■,61,25,4,41.0,5.00,29,8,3,27.6,1,0.20,19,0,1,5,6.6,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,3,0.60,14,0,3,3,5.4,0,0.0,0.0,-
14,,田村 裕之,4,□,,■,■,■,6,5,1,83.3,1.25,0,0,0,-,1,0.25,7,0,0,4,14.3,0,0.0,0.0,-
15,,パンテレイモネンコ マクシム,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
17,,内冨 寛法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,平野 信孝,1,,□,,,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,64,9,46.0,12.80,36,12,3,33.3,7,1.40,110,2,12,31,8.7,95,68.0,0.0,71.6
