背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宇佐美 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,フォンテレス フェリペ,3,■,■,■,,,19,10,1,52.6,3.33,7,2,1,28.6,2,0.67,12,1,4,2,12.5,18,9.0,0.0,50.0
4,,今井 啓介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,26,14,4,53.8,4.67,16,9,2,56.2,2,0.67,13,1,4,5,15.8,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,4,1.33,7,0,1,2,7.1,4,4.0,0.0,100.0
7,,岩田 正之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,0,0.0,0,0.0,0.0,-
8,,川村 慎二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
12,,森田 亜貴斗,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,3,1.00,10,1,0,1,10.5,3,1.0,0.0,33.3
13,,枩田 優介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,小糸 敬夫,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
18,,谷村 孝,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,1,0.33,14,0,4,1,1.8,18,11.0,0.0,61.1
チーム合計,チーム合計,チーム合計,3,,,,,,72,41,7,56.9,13.67,23,11,3,47.8,12,4.00,73,4,14,12,8.8,53,34.0,0.0,64.2
