背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,2,■,,■,,,12,5,1,41.7,2.50,3,0,1,0.0,1,0.50,4,0,2,0,0.0,12,6.0,0.0,50.0
2,,北川 祐介,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0.0,0.0,-
3,,諸隈 直樹,3,■,■,■,,,15,1,0,6.7,0.33,1,0,0,0.0,3,1.00,11,0,0,3,6.8,17,15.0,0.0,88.2
4,,ビッタール ファビアノ,3,■,■,■,,,40,12,3,30.0,4.00,20,5,2,25.0,4,1.33,11,2,3,4,23.6,0,0.0,0.0,-
7,L,花野 裕祥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
8,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,2,1.00,1,0,0,0,0.0,0,0.0,0.0,-
12,,五十嵐 元,3,□,■,□,,,12,4,2,33.3,1.33,3,1,0,33.3,1,0.33,7,0,2,1,3.6,23,18.0,0.0,78.3
18,,丸山 祥二,3,□,□,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,13,1,2,2,10.0,1,0.0,0.0,0.0
21,,高橋 幸造,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
22,,松永 理生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,28,6,29.2,9.33,27,6,3,22.2,15,5.00,66,4,10,17,11.3,62,45.0,0.0,72.6
