背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,11,6,2,54.5,2.00,1,1,0,100.0,0,-,12,2,2,4,23.3,18,10.0,0.0,55.6
2,,細川 延由,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,浅倉 勇,3,□,■,■,,,13,5,1,38.5,1.67,2,1,0,50.0,1,0.33,10,2,0,1,22.5,12,6.0,0.0,50.0
6,,高橋 慎治,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,7,0,0,0,0.0,1,0.0,0.0,0.0
10,,大角 竜敏,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,3,1.00,7,0,0,0,0.0,1,1.0,0.0,100.0
18,,金子 隆行,2,■,,□,,,8,0,1,0.0,-,1,0,0,0.0,1,0.50,3,0,2,1,8.3,14,7.0,0.0,50.0
19,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
23,,コンセイソン エベルトン,3,■,■,■,,,27,11,4,40.7,3.67,11,6,3,54.5,0,-,11,1,2,4,18.2,2,0.0,0.0,0.0
24,,中西 了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,30,8,42.9,10.00,15,8,3,53.3,7,2.33,59,5,9,13,13.6,60,30.0,0.0,50.0
