背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,20,16,0,80.0,3.20,0,0,0,-,5,1.00,24,1,1,9,12.7,0,0.0,0.0,-
3,,坂本 雄一郎,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,3,0.60,14,0,0,10,17.9,0,0.0,0.0,-
4,,吉田 譲,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,24,0,0,15,15.6,0,0.0,0.0,-
7,,越川 優,5,■,■,■,■,■,35,21,2,60.0,4.20,9,5,1,55.6,1,0.20,17,0,6,6,8.8,29,17.0,0.0,58.6
8,,レオナルド メロ,5,■,■,■,■,■,57,29,4,50.9,5.80,23,12,1,52.2,1,0.20,19,0,2,9,11.8,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,18,4,2,22.2,1.00,0,0,0,-,1,0.25,16,0,1,3,4.7,38,29.0,0.0,76.3
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,阿南 卓,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,3,,,□,□,■,4,3,0,75.0,1.00,0,0,0,-,0,-,5,0,2,2,10.0,7,5.0,0.0,71.4
19,,冨士田 裕大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,79,8,53.7,15.80,32,17,2,53.1,13,2.60,121,1,14,54,11.8,101,70.0,0.0,69.3
