背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,,□,■,,,5,2,1,40.0,1.00,1,0,1,0.0,2,1.00,6,0,1,3,12.5,12,9.0,0.0,75.0
2,,徳丸 善基,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,11,0,0,3,6.8,1,1.0,0.0,100.0
4,,神田 聖馬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大嶋 厚司,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,沖本 祥雄,3,■,■,■,,,20,5,2,25.0,1.67,1,0,0,0.0,0,-,11,0,4,4,9.1,29,19.0,0.0,65.5
10,,オンソム デニスモクア,3,■,■,■,,,46,21,4,45.7,7.00,13,8,0,61.5,1,0.33,11,1,1,2,11.8,0,0.0,0.0,-
11,,舩越 満,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,前村 直樹,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,1,0.33,13,0,1,7,13.5,0,0.0,0.0,-
17,,長江 晃生,2,■,■,,,,9,4,1,44.4,2.00,3,2,0,66.7,0,-,5,1,3,0,16.0,14,9.0,0.0,64.3
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5
23,,南 克幸,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,3,1.00,11,0,1,4,9.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,100,40,12,40.0,13.33,18,10,1,55.6,7,2.33,70,2,11,23,10.5,73,52.0,0.0,71.2
