背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,□,■,■,■,,22,14,4,63.6,3.50,6,4,2,66.7,1,0.25,10,0,3,2,5.0,13,10.0,0.0,76.9
3,,浅倉 勇,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,10,0,1,3,7.5,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,□,,,2,0,1,0.0,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
9,,脇戸 新之助,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,松本 慶彦,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,0,-,14,1,0,1,8.9,1,1.0,0.0,100.0
18,,金子 隆行,4,■,■,□,□,,11,3,0,27.3,0.75,1,1,0,100.0,0,-,7,0,1,1,3.6,19,13.0,0.0,68.4
19,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
20,,三上 圭治郎,4,■,□,■,■,,13,7,0,53.8,1.75,3,2,0,66.7,1,0.25,10,1,4,1,10.5,34,27.0,0.0,79.4
22,,鈴木 健太,3,,□,■,■,,9,2,2,22.2,0.67,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
23,,コンセイソン エベルトン,2,■,■,,,,20,7,2,35.0,3.50,9,4,2,44.4,0,-,5,0,1,3,15.0,0,0.0,0.0,-
25,,前田 和樹,3,□,,■,■,,25,9,4,36.0,3.00,11,4,3,36.4,0,-,12,2,3,3,19.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,46,13,41.1,11.50,30,15,7,50.0,5,1.25,79,4,14,16,9.4,80,62.0,0.0,77.5
