背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,11,0,0,1,2.3,1,1.0,0.0,100.0
3,,石島 雄介,3,■,■,■,,,19,11,1,57.9,3.67,3,0,1,0.0,0,-,14,0,0,2,3.6,11,9.0,0.0,81.8
4,,北島 武,3,■,■,■,,,19,10,2,52.6,3.33,5,4,1,80.0,1,0.33,7,0,3,2,7.1,25,17.0,0.0,68.0
5,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンダキ エムブレイ,3,■,■,■,,,32,20,3,62.5,6.67,20,11,2,55.0,1,0.33,17,1,4,6,14.7,0,0.0,0.0,-
8,,金井 修也,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,3,1.00,7,0,1,0,0.0,1,0.0,0.0,0.0
10,,木内 学,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,4,2.0,0.0,50.0
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
15,,伊藤 信博,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,4,1.33,14,2,2,5,20.4,0,0.0,0.0,-
16,,西尾 太作,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,50,7,56.8,16.67,28,15,4,53.6,9,3.00,75,3,11,17,9.1,57,39.0,0.0,68.4
