背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
3,,浅倉 勇,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,21,0,2,2,2.4,1,0.0,0.0,0.0
7,,菊地 洋之,5,■,■,■,■,■,19,10,2,52.6,2.00,0,0,0,-,2,0.40,19,0,2,3,3.9,0,0.0,0.0,-
9,,脇戸 新之助,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,6,1.20,21,2,0,3,11.2,0,0.0,0.0,-
18,,金子 隆行,5,■,■,■,■,■,49,20,2,40.8,4.00,7,3,0,42.9,2,0.40,18,0,3,5,6.9,34,21.0,0.0,61.8
19,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,24.0,0.0,70.6
20,,三上 圭治郎,5,■,■,■,■,■,29,13,2,44.8,2.60,7,4,0,57.1,0,-,16,0,2,4,6.2,22,14.0,0.0,63.6
23,,コンセイソン エベルトン,1,■,,,,,13,5,0,38.5,5.00,3,2,0,66.7,0,-,4,0,0,0,0.0,0,0.0,0.0,-
25,,前田 和樹,5,□,■,■,■,■,34,13,4,38.2,2.60,13,5,0,38.5,3,0.60,17,0,5,6,8.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,160,67,11,41.9,13.40,30,14,0,46.7,14,2.80,119,2,15,23,6.2,91,59.0,0.0,64.8
