背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宇佐美 大輔,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,11,0,2,1,2.3,0,0.0,0.0,-
3,,フォンテレス フェリペ,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,2,1.00,2,0,1,0,0.0,6,2.0,0.0,33.3
4,,今井 啓介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,36,19,6,52.8,4.75,16,8,3,50.0,1,0.25,20,1,4,4,10.0,1,1.0,0.0,100.0
6,,白澤 健児,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,3,0.75,18,0,1,5,6.9,3,3.0,0.0,100.0
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,17,11,1,64.7,2.75,2,1,1,50.0,1,0.25,15,0,2,2,3.3,21,15.0,0.0,71.4
12,,森田 亜貴斗,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,1,0.25,16,1,0,2,8.1,1,1.0,0.0,100.0
13,,枩田 優介,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
14,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
17,,永野 健,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
18,,谷村 孝,3,,□,■,■,,16,7,3,43.8,2.33,0,0,0,-,0,-,12,1,2,3,14.6,19,12.0,0.0,63.2
チーム合計,チーム合計,チーム合計,4,,,,,,96,53,11,55.2,13.25,18,9,4,50.0,12,3.00,94,3,12,17,7.5,64,45.0,0.0,70.3
