背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,12.5,2,1.0,0.0,50.0
3,,浅倉 勇,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,3,5,8.9,0,0.0,0.0,-
9,,脇戸 新之助,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,3,1.00,14,0,0,4,7.1,0,0.0,0.0,-
12,,奥谷 信彦,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金子 隆行,3,■,■,■,,,21,4,4,19.0,1.33,1,0,0,0.0,0,-,16,1,3,7,15.9,21,15.0,0.0,71.4
19,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
20,,三上 圭治郎,3,■,■,■,,,22,10,1,45.5,3.33,4,1,0,25.0,3,1.00,9,0,2,3,8.3,22,12.0,0.0,54.5
22,,鈴木 健太,3,□,■,■,,,6,3,0,50.0,1.00,0,0,0,-,3,1.00,10,0,1,2,5.0,1,0.0,0.0,0.0
25,,前田 和樹,3,■,■,■,,,30,17,2,56.7,5.67,10,9,0,90.0,0,-,11,1,4,1,9.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,41,8,42.3,13.67,15,10,0,66.7,9,3.00,78,2,15,24,9.7,66,43.0,0.0,65.2
