背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,□,,□,,□,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,10,3,1,30.0,0.60,0,0,0,-,1,0.20,20,0,4,6,7.5,1,0.0,0.0,0.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,32.0,0.0,80.0
4,,小川 旭,3,,,□,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,丹山 禎昭,4,,□,■,■,■,2,0,1,0.0,-,0,0,0,-,1,0.25,7,0,0,3,10.7,1,0.0,0.0,0.0
7,,尾上 健司,5,■,■,■,■,■,12,9,0,75.0,1.80,0,0,0,-,4,0.80,14,0,2,4,7.1,2,2.0,0.0,100.0
8,,中山 大祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 陽一,5,■,■,■,■,■,33,9,5,27.3,1.80,4,1,1,25.0,1,0.20,21,1,2,9,15.5,41,34.0,0.0,82.9
10,,直弘 龍治,5,■,■,■,■,■,57,23,3,40.4,4.60,25,11,2,44.0,4,0.80,24,1,2,1,4.4,0,0.0,0.0,-
11,,前田 悟,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,2,1.00,4,0,0,0,0.0,0,0.0,0.0,-
15,,パンテレイモネンコ マクシム,5,■,■,■,■,■,43,16,2,37.2,3.20,8,2,0,25.0,3,0.60,19,1,6,8,15.8,19,11.0,0.0,57.9
17,,内冨 寛法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,160,62,12,38.8,12.40,37,14,3,37.8,17,3.40,109,3,16,31,9.7,104,79.0,0.0,76.0
