背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,24,9,2,37.5,3.00,0,0,0,-,0,-,8,1,1,0,12.5,22,18.0,0.0,81.8
2,,徳丸 善基,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,森岡 晃太郎,3,□,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,9,1,0,5,22.8,3,3.0,0.0,100.0
4,,神田 聖馬,3,□,■,■,,,35,12,6,34.3,4.00,18,7,4,38.9,0,-,11,2,1,4,27.3,0,0.0,0.0,-
9,,沖本 祥雄,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
10,,オンソム デニスモクア,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,舩越 満,3,□,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,11,1,1,1,11.4,22,14.0,0.0,63.6
14,,前村 直樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
17,,長江 晃生,1,■,,,,,2,0,1,0.0,-,2,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
22,,増成 一志,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,11,7,0,63.6,2.33,1,0,0,0.0,2,0.67,14,0,0,6,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,39,10,39.0,13.00,21,7,5,33.3,4,1.33,67,5,4,21,15.0,69,49.0,0.0,71.0
