背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0.0,0.0,-
3,,石島 雄介,4,■,■,■,■,,41,13,5,31.7,3.25,8,3,1,37.5,1,0.25,18,2,3,6,17.2,24,11.0,0.0,45.8
4,,北島 武,4,■,■,■,■,,35,12,4,34.3,3.00,6,4,0,66.7,0,-,24,0,0,16,16.7,55,36.0,0.0,65.5
5,,朝長 孝介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,金井 修也,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,11,0,2,0,0.0,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
15,,伊藤 信博,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,2,0.50,14,1,5,7,18.2,2,1.0,0.0,50.0
16,,西尾 太作,4,■,■,■,■,,45,24,5,53.3,6.00,24,10,3,41.7,4,1.00,14,1,5,3,12.5,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,59,14,40.4,14.75,38,17,4,44.7,9,2.25,96,4,15,35,12.7,96,58.0,0.0,60.4
