背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,■,■,■,■,,21,10,3,47.6,2.50,0,0,0,-,2,0.50,14,1,4,1,7.5,41,35.0,0.0,85.4
2,,徳丸 善基,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,3,0.75,12,0,0,4,8.3,4,4.0,0.0,100.0
3,,森岡 晃太郎,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,2,□,□,,,,2,1,1,50.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
9,,沖本 祥雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,オンソム デニスモクア,4,■,■,■,■,,55,24,8,43.6,6.00,19,9,2,47.4,0,-,13,0,2,5,9.6,0,0.0,0.0,-
11,,舩越 満,3,,□,■,□,,3,1,1,33.3,0.33,0,0,0,-,0,-,4,0,1,0,0.0,9,7.0,0.0,77.8
14,,前村 直樹,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,2,0.67,10,0,1,4,10.0,1,0.0,0.0,0.0
17,,長江 晃生,4,■,■,□,■,,17,9,2,52.9,2.25,2,0,1,0.0,0,-,12,1,3,1,8.8,9,5.0,0.0,55.6
21,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,15.0,0.0,100.0
22,,増成 一志,2,,□,,■,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,11,7,0,63.6,1.75,0,0,0,-,2,0.50,19,1,0,6,13.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,56,15,46.7,14.00,21,9,3,42.9,9,2.25,88,3,12,21,8.9,79,66.0,0.0,83.5
