背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,,□,■,,,5,0,1,0.0,-,1,0,0,0.0,1,0.50,3,0,1,0,0.0,7,4.0,0.0,57.1
2,,徳丸 善基,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,7,0,1,2,7.1,1,1.0,0.0,100.0
3,,森岡 晃太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,3,■,■,■,,,23,6,3,26.1,2.00,8,3,0,37.5,0,-,10,1,3,3,17.5,0,0.0,0.0,-
8,,中村 紘二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
9,,沖本 祥雄,1,,■,,,,8,2,0,25.0,2.00,1,1,0,100.0,0,-,4,0,0,0,0.0,10,6.0,0.0,60.0
10,,オンソム デニスモクア,3,■,■,■,,,31,13,4,41.9,4.33,9,2,1,22.2,0,-,10,0,0,1,2.5,10,5.0,0.0,50.0
11,,舩越 満,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,8,7.0,0.0,87.5
14,,前村 直樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
22,,増成 一志,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,11,0,3,3,6.8,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,81,27,8,33.3,9.00,19,6,1,31.6,5,1.67,56,1,10,11,6.7,63,42.0,0.0,66.7
