背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,7,0,1,2,7.1,1,0.0,0.0,0.0
3,,森岡 晃太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,オンソム デニスモクア,3,■,■,■,,,33,16,6,48.5,5.33,15,8,4,53.3,0,-,9,0,1,2,5.6,1,1.0,0.0,100.0
11,,舩越 満,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,7,0,0,3,10.7,17,12.0,0.0,70.6
13,,國近 公太,1,,□,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,12,5.0,0.0,41.7
14,,前村 直樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,13,4,2,30.8,1.33,3,1,1,33.3,0,-,8,0,0,2,6.2,12,7.0,0.0,58.3
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
22,,増成 一志,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,9,0,0,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,32,8,44.4,10.67,18,9,5,50.0,5,1.67,53,0,5,13,6.1,58,33.0,0.0,56.9
