背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,3,0.60,16,1,1,4,12.5,2,2.0,0.0,100.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
4,,小川 旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,丹山 禎昭,3,,,□,■,■,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
7,,尾上 健司,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,2,0.40,19,0,1,7,9.2,0,0.0,0.0,-
8,,中山 大祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 陽一,5,■,■,■,■,■,26,10,5,38.5,2.00,6,3,1,50.0,3,0.60,18,2,4,4,15.6,30,21.0,0.0,70.0
10,,直弘 龍治,5,■,■,■,■,■,39,20,2,51.3,4.00,16,8,0,50.0,2,0.40,21,1,0,6,11.9,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,10,0,2,3,7.5,1,0.0,0.0,0.0
14,,田村 裕之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,パンテレイモネンコ マクシム,5,■,■,■,■,■,37,18,2,48.6,3.60,5,0,2,0.0,2,0.40,15,1,7,3,10.3,31,23.0,0.0,74.2
20,,平野 信孝,1,,□,,,,4,1,0,25.0,1.00,3,1,0,33.3,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,124,59,10,47.6,11.80,30,12,3,40.0,14,2.80,107,5,15,29,11.1,89,65.0,0.0,73.0
