背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
3,,石島 雄介,4,■,■,■,■,,20,11,0,55.0,2.75,6,2,0,33.3,1,0.25,11,0,2,2,4.5,17,14.0,0.0,82.4
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,4,■,■,■,■,,18,10,2,55.6,2.50,3,3,0,100.0,4,1.00,19,0,3,4,5.3,24,16.0,0.0,66.7
7,,エンダキ エムブレイ,4,■,■,■,■,,29,17,5,58.6,4.25,11,8,2,72.7,1,0.25,13,2,3,4,20.0,0,0.0,0.0,-
8,,金井 修也,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,2,7,3,15.0,1,0.0,0.0,0.0
10,,木内 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
15,,伊藤 信博,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,1,0.25,18,2,3,10,23.9,0,0.0,0.0,-
16,,西尾 太作,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,2,1,1,41.0,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,86,47,9,54.7,11.75,20,13,2,65.0,7,1.75,94,8,19,25,14.1,59,39.0,0.0,66.1
