背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,4,1.00,13,0,2,3,5.8,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,2,0.50,15,1,1,2,8.7,2,1.0,0.0,50.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
4,,小川 旭,4,■,■,■,■,,25,12,2,48.0,3.00,5,4,0,80.0,1,0.25,20,0,1,4,5.0,17,10.0,0.0,58.8
5,,丹山 禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,尾上 健司,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中山 大祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 陽一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,直弘 龍治,2,■,■,,,,10,4,0,40.0,2.00,3,2,0,66.7,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,18,1,1,6,12.8,0,0.0,0.0,-
15,,パンテレイモネンコ マクシム,4,■,■,■,■,,37,22,5,59.5,5.50,10,8,0,80.0,1,0.25,16,2,7,2,14.4,32,21.0,0.0,65.6
17,,内冨 寛法,3,,□,■,■,,25,13,2,52.0,4.33,7,5,0,71.4,1,0.33,11,0,2,2,4.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,61,10,54.0,15.25,25,19,0,76.0,10,2.50,97,4,14,19,8.4,75,49.0,0.0,65.3
