背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,2,,,□,■,,8,4,0,50.0,2.00,0,0,0,-,0,-,5,0,0,2,10.0,4,1.0,0.0,25.0
2,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,2,1,3.6,0,0.0,0.0,-
3,,フォンテレス フェリペ,3,■,■,■,,,20,6,2,30.0,2.00,4,1,1,25.0,3,1.00,8,0,3,4,12.5,16,11.0,0.0,68.8
4,,今井 啓介,2,,,■,■,,3,3,0,100.0,1.50,0,0,0,-,1,0.50,8,0,1,3,9.4,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,28,13,1,46.4,3.25,8,2,0,25.0,2,0.50,16,1,6,6,15.6,1,1.0,0.0,100.0
6,,白澤 健児,2,■,■,,,,5,1,2,20.0,0.50,0,0,0,-,0,-,4,0,2,0,0.0,1,1.0,0.0,100.0
7,,岩田 正之,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
8,,川村 慎二,3,,□,■,■,,15,9,1,60.0,3.00,1,0,0,0.0,0,-,13,3,2,4,27.7,15,9.0,0.0,60.0
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0.0,0.0,-
12,,森田 亜貴斗,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,4,1.00,13,0,2,5,9.6,1,1.0,0.0,100.0
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
18,,谷村 孝,3,■,■,,□,,5,3,1,60.0,1.00,0,0,0,-,0,-,15,2,1,3,15.7,9,5.0,0.0,55.6
チーム合計,チーム合計,チーム合計,4,,,,,,94,45,7,47.9,11.25,13,3,1,23.1,11,2.75,97,6,22,31,13.4,63,42.0,0.0,66.7
