背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,19,0,0,5,6.6,0,0.0,0.0,-
2,,町野 仁志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
4,,小川 旭,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,丹山 禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,3,■,■,■,,,16,10,1,62.5,3.33,3,3,0,100.0,3,1.00,12,0,0,5,10.4,21,14.0,0.0,66.7
7,,尾上 健司,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,4,1.33,10,0,0,3,7.5,0,0.0,0.0,-
9,,加藤 陽一,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,3,2,3,27.9,0,0.0,0.0,-
15,,パンテレイモネンコ マクシム,3,■,■,■,,,23,11,2,47.8,3.67,4,2,0,50.0,1,0.33,10,0,3,2,5.0,11,9.0,0.0,81.8
17,,内冨 寛法,3,■,■,■,,,27,14,1,51.9,4.67,9,6,1,66.7,1,0.33,8,0,3,1,3.1,0,0.0,0.0,-
20,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,41,5,48.2,13.67,16,11,1,68.8,10,3.33,73,3,9,19,10.1,45,34.0,0.0,75.6
