背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,□,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,1,0.25,10,0,2,2,5.0,1,1.0,0.0,100.0
2,,町野 仁志,4,■,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
4,,小川 旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,丹山 禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,2,0.50,17,2,1,7,19.7,22,17.0,0.0,77.3
7,,尾上 健司,4,■,■,■,■,,4,3,1,75.0,0.75,0,0,0,-,4,1.00,12,1,2,1,10.4,0,0.0,0.0,-
9,,加藤 陽一,3,□,,□,■,,11,3,2,27.3,1.00,4,2,1,50.0,0,-,9,2,0,0,17.8,10,9.0,0.0,90.0
11,,前田 悟,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,1,3,2,10.8,2,0.0,0.0,0.0
15,,パンテレイモネンコ マクシム,4,■,■,■,□,,19,9,1,47.4,2.25,4,3,0,75.0,3,0.75,13,3,4,3,25.8,23,15.0,0.0,65.2
17,,内冨 寛法,3,■,■,,■,,22,12,3,54.5,4.00,9,4,2,44.4,0,-,10,1,3,2,13.0,0,0.0,0.0,-
20,,平野 信孝,2,,□,■,,,12,3,2,25.0,1.50,7,2,1,28.6,0,-,5,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,95,46,9,48.4,11.50,24,11,4,45.8,10,2.50,91,10,16,18,14.2,75,54.0,0.0,72.0
