背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,5,2,4.5,0,0.0,0.0,-
3,,フォンテレス フェリペ,3,■,■,■,,,37,25,0,67.6,8.33,7,6,0,85.7,3,1.00,9,0,4,3,8.3,10,3.0,0.0,30.0
4,,今井 啓介,3,■,■,□,,,8,4,1,50.0,1.33,1,0,1,0.0,2,0.67,5,0,1,1,5.0,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,1,0.33,12,0,3,4,8.3,1,1.0,0.0,100.0
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,□,□,■,,,6,2,1,33.3,0.67,2,1,0,50.0,0,-,6,0,1,1,4.2,0,0.0,0.0,-
11,,久保 尚志,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
12,,森田 亜貴斗,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,7,0,0,1,3.6,1,1.0,0.0,100.0
13,,枩田 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,小糸 敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
18,,谷村 孝,3,■,■,■,,,16,7,0,43.8,2.33,2,0,0,0.0,0,-,19,2,0,2,13.2,26,17.0,0.0,65.4
チーム合計,チーム合計,チーム合計,3,,,,,,87,46,3,52.9,15.33,12,7,1,58.3,8,2.67,74,2,15,16,8.1,56,30.0,0.0,53.6
