背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,□,,■,,,6,1,1,16.7,0.50,0,0,0,-,0,-,4,0,0,2,12.5,13,7.0,0.0,53.8
2,,徳丸 善基,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
4,,神田 聖馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大嶋 厚司,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,オンソム デニスモクア,3,■,■,■,,,29,12,3,41.4,4.00,10,3,2,30.0,0,-,7,0,1,2,7.1,0,0.0,0.0,-
11,,舩越 満,2,■,■,,,,16,4,1,25.0,2.00,0,0,0,-,0,-,4,0,1,1,6.2,17,10.0,0.0,58.8
12,,興梠 龍司,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
14,,前村 直樹,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,20,7,1,35.0,2.33,2,0,0,0.0,1,0.33,9,1,1,2,14.4,19,12.0,0.0,63.2
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3.0,0.0,33.3
22,,増成 一志,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,1,0.33,11,0,0,2,4.5,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,86,27,7,31.4,9.00,12,3,2,25.0,2,0.67,55,1,4,13,7.4,63,35.0,0.0,55.6
