背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,19,1,1,3,8.2,1,1.0,0.0,100.0
2,,鈴木 寛史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,3,1.00,8,0,0,3,9.4,0,0.0,0.0,-
4,,吉田 譲,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,27,13,3,48.1,4.33,13,5,2,38.5,1,0.33,16,2,4,5,17.8,21,12.0,0.0,57.1
8,,レオナルド メロ,3,■,■,■,,,28,16,1,57.1,5.33,10,5,1,50.0,3,1.00,11,0,3,7,15.9,0,0.0,0.0,-
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,3,□,■,■,,,10,2,1,20.0,0.67,2,0,0,0.0,1,0.33,10,0,0,1,2.5,18,10.0,0.0,55.6
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
18,,杉山 マルコス,1,■,,,,,4,2,1,50.0,2.00,1,0,1,0.0,0,-,4,0,1,2,12.5,4,3.0,0.0,75.0
19,,冨士田 裕大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,45,6,53.6,15.00,26,10,4,38.5,10,3.33,76,3,10,22,10.4,57,33.0,0.0,57.9
